task_05-01-2021/2021-01-05-16-39-00.jpg,11.52,487.3152,1232.256,999.0016,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-39-16.jpg,519.168,381.888,941.76,841.2416,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-39-52.jpg,1300.608,515.0592,1920.0,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-39-54.jpg,1339.2,528.0064,1920.0,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-40-23.jpg,1000.704,455.6544,1848.576,1088.0,MESCHA,1920.0,1088.0
task_05-01-2021/2021-01-05-16-40-53.jpg,995.712,501.568,1920.0,1086.2592,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-42-18.jpg,932.16,385.696,1809.984,831.5584,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-43-42.jpg,903.36,484.16,1533.312,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-45-41.jpg,177.6,194.752,316.416,441.728,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-45-49.jpg,1.92,298.8736,605.952,893.248,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-47-39.jpg,1049.856,455.2192,1879.488,937.6384,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-48-52.jpg,1032.384,636.5888,1657.536,1088.0,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-16-49-31.jpg,1123.008,634.7392,1918.08,1086.2592,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-50-22.jpg,1213.824,650.1888,1918.08,1088.0,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-09.jpg,1147.776,486.1184,1920.0,992.4736,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-13.jpg,775.872,441.2928,1675.008,900.9728,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-16.jpg,773.76,474.4768,1746.432,899.1232,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-18.jpg,775.872,491.8848,1580.352,912.6144,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-29.jpg,1053.504,405.0624,1769.472,1086.2592,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-33.jpg,660.096,466.752,1736.64,1063.0848,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-58-35.jpg,1424.64,521.4784,1920.0,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-01.jpg,0.0,279.616,351.168,808.384,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-08.jpg,470.016,68.2176,658.368,304.7488,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-17.jpg,359.616,295.936,939.84,762.7968,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-20.jpg,821.376,304.7488,1461.12,814.912,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-02-53.jpg,744.96,434.0032,1287.168,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-05-13.jpg,1308.288,498.5216,1914.24,1082.4512,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-05-16.jpg,808.512,505.376,1908.48,951.2384,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-05-33.jpg,903.552,499.6096,1910.4,887.4816,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-06-26.jpg,364.608,447.4944,1321.728,966.5792,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-08-59.jpg,1072.896,428.2368,1904.64,848.8576,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-09-05.jpg,1083.072,451.8464,1802.304,900.6464,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-09-34.jpg,987.264,511.5776,1830.144,967.776,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-09-57.jpg,935.808,445.6448,1806.144,821.8752,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-11-02.jpg,623.232,476.544,1537.92,999.4368,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-11-11.jpg,0.0,437.0496,330.048,799.136,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-11-56.jpg,631.104,350.88,868.416,637.3504,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-07.jpg,0.0,401.1456,411.072,920.3392,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-31.jpg,872.256,403.2128,1460.736,883.5648,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-35.jpg,0.0,532.7936,490.56,971.584,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-39.jpg,0.0,441.728,580.992,1016.8448,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-54.jpg,1375.488,519.3024,1920.0,1088.0,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-13-09.jpg,0.0,352.9472,424.512,889.44,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-13-16.jpg,1183.68,597.312,1771.584,1025.3312,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-09.jpg,1011.264,551.7248,1265.856,711.8784,MESCHA,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-55.jpg,1547.52,563.2576,1918.08,1058.8416,MESCHA,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-58.jpg,1344.96,297.024,1920.0,711.8784,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-16-31.jpg,0.0,432.1536,414.912,785.2096,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-17-41.jpg,289.536,443.6864,733.248,862.4576,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-18-05.jpg,986.112,468.7104,1912.32,1010.9696,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-18-16.jpg,719.808,156.128,885.696,291.1488,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-18-32.jpg,833.664,138.8288,1074.816,300.832,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-19-50.jpg,482.496,518.8672,959.04,1088.0,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-05.jpg,0.0,403.104,629.184,914.464,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-14.jpg,0.0,285.3824,229.632,835.3664,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-47.jpg,0.0,422.3616,899.328,931.872,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-17.jpg,899.328,536.2752,1308.288,1070.8096,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-26.jpg,1099.968,428.2368,1534.08,819.9168,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-57.jpg,974.592,420.512,1684.608,858.5408,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-25-05.jpg,777.792,385.8048,1146.24,870.0736,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-41.jpg,1258.176,337.4976,1802.304,810.3424,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-45.jpg,1028.544,407.0208,1815.744,906.7392,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-47.jpg,1063.296,412.7872,1773.312,914.464,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-03.jpg,640.704,302.7904,1564.992,900.9728,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-07.jpg,793.152,468.7104,1429.824,928.064,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-24.jpg,671.616,472.6272,1150.08,922.1888,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-33.jpg,0.0,231.4176,333.888,806.4256,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-53.jpg,50.304,354.9056,638.784,810.3424,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-55.jpg,139.008,405.0624,841.344,831.5584,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-28-14.jpg,356.928,449.1264,964.8,754.3104,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-28-33.jpg,0.0,460.6592,934.272,1071.7888,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-29-25.jpg,239.232,310.5152,717.888,891.2896,MESCHA,1920.0,1088.0
task_05-01-2021/2021-01-05-17-34-19.jpg,235.392,491.8848,690.816,958.8544,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-34-52.jpg,1275.456,383.8464,1773.312,810.3424,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-35-00.jpg,985.728,497.6512,1920.0,979.744,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-35-06.jpg,1094.592,445.6448,1910.4,968.5376,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-35-12.jpg,1055.616,401.1456,1918.08,966.5792,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-35-34.jpg,1080.768,487.968,1528.32,1032.1856,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-40-36.jpg,0.0,167.6608,576.96,789.0176,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-40-38.jpg,507.456,318.24,1294.848,733.0944,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-40-41.jpg,536.448,250.6752,1240.704,740.8192,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-40-51.jpg,870.336,372.3136,1920.0,1076.576,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-41-01.jpg,739.008,368.3968,1669.248,866.2656,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-41-03.jpg,839.424,401.1456,1289.088,767.8016,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-41-05.jpg,1202.112,370.2464,1570.752,814.1504,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-41-20.jpg,0.0,476.544,640.704,1030.2272,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-41-22.jpg,223.872,391.5712,1192.512,1053.4016,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-41-26.jpg,395.712,383.8464,1464.576,1088.0,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-41-35.jpg,1179.072,426.2784,1750.272,843.0912,ACCMOU,1920.0,1088.0
task_06-01-2021/2021-01-06-10-53-21.jpg,266.304,231.4176,1028.544,879.7568,SITTOR,1920.0,1088.0
task_06-01-2021/2021-01-06-10-56-18.jpg,1356.672,609.6064,1802.304,1088.0,SITTOR,1920.0,1088.0
task_06-01-2021/2021-01-06-11-10-11.jpg,936.0,675.2128,1464.576,995.52,MESBLE,1920.0,1088.0
task_06-01-2021/2021-01-06-11-10-32.jpg,1.728,3.6992,231.552,304.7488,MESBLE,1920.0,1088.0
task_06-01-2021/2021-01-06-11-14-00.jpg,411.072,692.6208,1121.088,1088.0,MESBLE,1920.0,1088.0
task_06-01-2021/2021-01-06-11-14-41.jpg,696.576,698.3872,1273.536,1032.1856,ACCMOU,1920.0,1088.0
task_06-01-2021/2021-01-06-11-28-44.jpg,897.408,337.4976,1462.656,1012.928,SITTOR,1920.0,1088.0
task_06-01-2021/2021-01-06-11-29-16.jpg,1180.992,603.84,1862.208,999.4368,SITTOR,1920.0,1088.0
task_06-01-2021/2021-01-06-11-30-24.jpg,555.84,457.1776,1736.64,1088.0,MESBLE,1920.0,1088.0
task_06-01-2021/2021-01-06-11-31-39.jpg,0.0,144.5952,333.888,468.7104,SITTOR,1920.0,1088.0
task_06-01-2021/2021-01-06-11-31-59.jpg,1047.744,775.6352,1881.408,1088.0,ACCMOU,1920.0,1088.0
task_06-01-2021/2021-01-06-11-32-24.jpg,1.92,789.1264,281.856,1088.0,ACCMOU,1920.0,1088.0
task_06-01-2021/2021-01-06-11-45-43.jpg,0.0,673.2544,426.432,902.9312,PINARB,1920.0,1088.0
task_06-01-2021/2021-01-06-11-45-49.jpg,1204.224,638.5472,1472.448,949.28,PINARB,1920.0,1088.0
task_06-01-2021/2021-01-06-11-46-02.jpg,1209.984,596.1152,1593.984,918.3808,PINARB,1920.0,1088.0
task_06-01-2021/2021-01-06-11-47-23.jpg,1262.016,298.9824,1680.768,648.2304,PINARB,1920.0,1088.0
task_06-01-2021/2021-01-06-11-47-44.jpg,1015.104,619.2896,1325.76,985.9456,PINARB,1920.0,1088.0
task_06-01-2021/2021-01-06-11-47-49.jpg,1173.312,557.4912,1607.424,924.1472,PINARB,1920.0,1088.0
task_06-01-2021/2021-01-06-11-47-49.jpg,372.48,717.6448,1258.176,1082.3424,PINARB,1920.0,1088.0
task_06-01-2021/2021-01-06-11-48-07.jpg,1312.128,428.2368,1686.528,684.896,PINARB,1920.0,1088.0
task_06-01-2021/2021-01-06-11-48-54.jpg,569.28,555.6416,1152.0,1088.0,MESCHA,1920.0,1088.0
task_06-01-2021/2021-01-06-11-52-46.jpg,1375.872,596.1152,1920.0,968.5376,ACCMOU,1920.0,1088.0
task_06-01-2021/2021-01-06-11-58-40.jpg,966.72,364.5888,1331.52,684.896,PINARB,1920.0,1088.0
task_06-01-2021/2021-01-06-12-05-34.jpg,173.76,590.3488,995.712,1088.0,MESBLE,1920.0,1088.0
task_06-01-2021/2021-01-06-12-07-57.jpg,960.96,528.5504,1702.08,1068.8512,MESCHA,1920.0,1088.0
task_18-01-2021/2021-01-18-13-17-33.jpg,1150.08,418.5536,1809.984,802.6176,MESBLE,1920.0,1088.0
task_18-01-2021/2021-01-18-13-22-18.jpg,0.0,424.32,800.832,1088.0,MESNON,1920.0,1088.0
task_18-01-2021/2021-01-18-13-22-19.jpg,312.576,291.2576,1055.616,798.7008,MESNON,1920.0,1088.0
task_18-01-2021/2021-01-18-13-30-26.jpg,106.176,244.9088,862.656,742.7776,ROUGOR,1920.0,1088.0
task_18-01-2021/2021-01-18-13-30-39.jpg,0.0,262.3168,505.536,752.4608,ROUGOR,1920.0,1088.0
task_18-01-2021/2021-01-18-13-47-19.jpg,634.944,462.944,984.192,819.9168,MESBLE,1920.0,1088.0
task_18-01-2021/2021-01-18-13-47-26.jpg,322.368,460.9856,995.712,818.0672,MESBLE,1920.0,1088.0
task_18-01-2021/2021-01-18-13-47-33.jpg,295.296,457.1776,968.64,864.3072,MESBLE,1920.0,1088.0
task_18-01-2021/2021-01-18-13-48-46.jpg,395.712,397.3376,1017.024,908.6976,MESBLE,1920.0,1088.0
task_18-01-2021/2021-01-18-13-48-48.jpg,370.56,408.9792,1009.152,910.656,MESBLE,1920.0,1088.0
task_18-01-2021/2021-01-18-13-53-12.jpg,470.784,405.0624,1111.488,823.8336,MESNON,1920.0,1088.0
task_18-01-2021/2021-01-18-13-53-21.jpg,486.336,395.3792,1041.984,899.0144,MESNON,1920.0,1088.0
task_18-01-2021/2021-01-18-14-01-21.jpg,893.376,150.3616,1661.376,559.4496,MESBLE,1920.0,1088.0
task_19-01-2021/2021-01-19-10-37-58.jpg,21.312,84.7552,752.64,515.0592,MESBLE,1920.0,1088.0
task_19-01-2021/2021-01-19-10-42-22.jpg,1424.064,233.376,1918.08,856.5824,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-10-42-25.jpg,1401.024,57.7728,1918.08,872.032,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-10-42-33.jpg,1312.128,333.6896,1916.16,872.032,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-10-42-35.jpg,1204.224,310.5152,1918.08,845.0496,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-10-42-41.jpg,1375.488,51.8976,1916.16,933.8304,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-10-42-43.jpg,1497.408,109.7792,1918.08,918.3808,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-10-57-16.jpg,28.992,175.4944,843.264,752.4608,MESNON,1920.0,1088.0
task_19-01-2021/2021-01-19-10-59-02.jpg,0.0,185.0688,472.704,599.9232,MESBLE,1920.0,1088.0
task_19-01-2021/2021-01-19-11-09-36.jpg,3.84,104.0128,881.856,625.056,MESCHA,1920.0,1088.0
task_19-01-2021/2021-01-19-11-11-26.jpg,3.84,188.9856,754.56,518.8672,MESNON,1920.0,1088.0
task_19-01-2021/2021-01-19-11-18-30.jpg,1204.224,104.0128,1615.104,752.4608,MESCHA,1920.0,1088.0
task_19-01-2021/2021-01-19-11-18-43.jpg,590.592,46.1312,1227.264,563.2576,MESNON,1920.0,1088.0
task_19-01-2021/2021-01-19-11-20-32.jpg,710.208,102.1632,1381.632,507.3344,MESNON,1920.0,1088.0
task_19-01-2021/2021-01-19-11-22-21.jpg,885.696,28.832,1333.44,511.2512,MESCHA,1920.0,1088.0
task_19-01-2021/2021-01-19-11-34-10.jpg,1707.84,177.344,1918.08,636.5888,MESNON,1920.0,1088.0
task_19-01-2021/2021-01-19-11-41-58.jpg,202.56,98.2464,845.184,437.92,MESBLE,1920.0,1088.0
task_19-01-2021/2021-01-19-12-01-05.jpg,922.368,3.6992,1541.76,553.6832,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-12-01-09.jpg,438.144,3.6992,1076.736,545.9584,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-12-01-19.jpg,418.752,75.072,798.912,507.3344,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-12-01-24.jpg,337.728,22.9568,1078.656,528.5504,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-12-17-53.jpg,781.632,105.9712,1622.784,576.8576,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-12-18-06.jpg,796.992,13.3824,1117.248,472.6272,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-12-25-16.jpg,702.144,0.0,1323.456,470.6688,MESCHA,1920.0,1088.0
task_19-01-2021/2021-01-19-12-37-31.jpg,353.088,84.7552,1045.824,482.3104,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-12-38-06.jpg,982.272,0.0,1545.792,426.2784,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-12-38-15.jpg,847.104,3.6992,1474.368,499.6096,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-12-38-25.jpg,631.104,1.7408,1260.096,470.6688,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-13-01-54.jpg,879.936,26.8736,1877.568,649.7536,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-13-01-58.jpg,766.08,0.0,1445.376,528.5504,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-13-02-02.jpg,706.368,111.8464,1514.88,524.7424,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-13-15-57.jpg,436.032,13.3824,831.744,460.9856,MESBLE,1920.0,1088.0
task_19-01-2021/2021-01-19-13-24-08.jpg,314.496,219.776,1115.328,613.5232,MESBLE,1920.0,1088.0
task_19-01-2021/2021-01-19-13-35-47.jpg,1298.688,125.3376,1918.08,601.8816,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-13-36-05.jpg,1079.424,1.7408,1799.232,522.3488,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-13-36-32.jpg,602.112,61.5808,1267.776,497.6512,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-13-36-36.jpg,582.72,40.3648,1323.84,515.0592,ROUGOR,1920.0,1088.0
task_2021-03-01_07/20210301-073829_(6.0).jpg,1333.44,468.7104,1520.64,949.28,MESBLE,1920.0,1088.0
task_2021-03-01_07/20210301-074403_(8.0).jpg,553.92,474.5856,833.664,723.4112,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-074447_(7.0).jpg,536.448,491.8848,839.424,733.0944,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-074522_(5.0).jpg,534.528,520.8256,962.88,737.0112,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-074531_(12.0).jpg,440.064,480.352,847.104,746.5856,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-074749_(7.0).jpg,571.2,493.8432,856.704,750.5024,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-074815_(5.0).jpg,621.312,434.0032,874.176,754.3104,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-074944_(5.0).jpg,1084.416,509.2928,1698.048,1088.0,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-075108_(5.0).jpg,1101.888,518.8672,1918.08,1088.0,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-075118_(5.0).jpg,1130.88,532.4672,1682.688,1088.0,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-075123_(7.0).jpg,1124.928,476.4352,1655.616,1088.0,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-075137_(6.0).jpg,1140.48,518.8672,1543.68,1088.0,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-075629_(5.0).jpg,1107.648,524.7424,1424.064,1080.4928,VEREUR,1920.0,1088.0
task_2021-03-01_07/20210301-075647_(6.0).jpg,1076.736,542.0416,1630.656,1088.0,VEREUR,1920.0,1088.0
task_2021-03-01_08/20210301-084338_(5.0).jpg,347.328,489.9264,748.8,765.952,MESBLE,1920.0,1088.0
task_2021-03-01_08/20210301-085438_(5.0).jpg,714.048,405.0624,1186.752,725.3696,VEREUR,1920.0,1088.0
task_2021-03-01_08/20210301-085442_(6.0).jpg,532.608,447.4944,1148.16,760.0768,VEREUR,1920.0,1088.0
task_2021-03-01_08/20210301-085451_(13.0).jpg,729.408,420.512,947.52,750.5024,VEREUR,1920.0,1088.0
task_2021-03-01_08/20210301-085535_(8.0).jpg,955.2,397.3376,1549.632,823.8336,VEREUR,1920.0,1088.0
task_2021-03-01_08/20210301-085539_(9.0).jpg,818.304,480.352,1514.88,740.8192,VEREUR,1920.0,1088.0
task_2021-03-01_11/20210301-114108_(5.0).jpg,690.816,443.6864,1067.136,628.864,MESBLE,1920.0,1088.0
task_2021-03-01_11/20210301-114409_(5.0).jpg,982.272,462.944,1173.312,636.5888,PINARB,1920.0,1088.0
task_2021-03-01_11/20210301-114513_(8.0).jpg,393.6,526.592,1080.576,814.1504,MESCHA,1920.0,1088.0
task_2021-03-01_11/20210301-115724_(15.0).jpg,868.416,397.3376,1180.992,657.9136,VEREUR,1920.0,1088.0
task_2021-03-01_12/20210301-120236_(7.0).jpg,355.008,511.2512,748.8,1088.0,MESCHA,1920.0,1088.0
task_2021-03-01_12/20210301-123601_(8.0).jpg,692.736,455.2192,978.432,742.7776,VEREUR,1920.0,1088.0
task_2021-03-01_12/20210301-125228_(8.0).jpg,198.72,432.0448,820.224,837.3248,MESCHA,1920.0,1088.0
task_2021-03-01_12/20210301-125504_(10.0).jpg,648.384,505.376,818.304,665.5296,MESBLE,1920.0,1088.0
task_2021-03-01_13/20210301-134200_(8.0).jpg,789.312,488.0768,1188.672,796.7424,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-134632_(22.0).jpg,659.904,422.4704,1171.392,758.2272,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-134818_(9.0).jpg,914.688,430.1952,1508.928,713.8368,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-134850_(12.0).jpg,766.08,464.9024,1402.944,781.4016,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-135019_(11.0).jpg,600.192,468.7104,980.352,752.4608,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-135100_(7.0).jpg,532.608,451.4112,885.696,816.1088,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-135241_(22.0).jpg,808.512,486.1184,1148.16,702.1952,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-135313_(28.0).jpg,760.32,428.2368,1003.392,738.8608,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-135526_(20.0).jpg,739.008,447.4944,962.88,719.6032,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-135531_(13.0).jpg,692.736,414.7456,960.96,717.6448,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-135731_(10.0).jpg,912.768,435.9616,1231.104,690.6624,VEREUR,1920.0,1088.0
task_2021-03-01_13/20210301-135740_(12.0).jpg,708.288,399.296,1265.856,671.4048,VEREUR,1920.0,1088.0
task_2021-03-01_14/20210301-141012_(11.0).jpg,468.864,499.6096,717.888,1039.9104,MESCHA,1920.0,1088.0
