task_05-01-2021/2021-01-05-16-45-44.jpg,30.912,285.3824,729.408,902.9312,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-45-47.jpg,0.0,358.8224,804.672,887.4816,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-45-49.jpg,1.92,298.8736,605.952,893.248,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-46-13.jpg,1408.704,547.9168,1920.0,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-46-15.jpg,1137.984,592.96,1911.744,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-47-00.jpg,943.68,599.9232,1846.656,1086.2592,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-16-47-39.jpg,1049.856,455.2192,1879.488,937.6384,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-48-52.jpg,1032.384,636.5888,1657.536,1088.0,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-16-49-03.jpg,1366.272,474.5856,1916.16,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-49-31.jpg,1123.008,634.7392,1918.08,1086.2592,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-50-22.jpg,1213.824,650.1888,1918.08,1088.0,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-16-50-57.jpg,1030.464,414.7456,1920.0,941.5552,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-51-09.jpg,806.592,580.6656,1914.24,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-51-44.jpg,0.0,534.3168,273.984,798.7008,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-16-52-55.jpg,966.72,613.4144,1902.72,1088.0,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-16-53-03.jpg,1395.264,528.9856,1920.0,1074.6176,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-53-09.jpg,764.16,470.6688,1877.568,1036.1024,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-54-17.jpg,1252.416,494.1696,1920.0,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-09.jpg,1147.776,486.1184,1920.0,992.4736,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-13.jpg,775.872,441.2928,1675.008,900.9728,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-16.jpg,773.76,474.4768,1746.432,899.1232,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-18.jpg,775.872,491.8848,1580.352,912.6144,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-29.jpg,1053.504,405.0624,1769.472,1086.2592,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-31.jpg,879.936,466.752,1920.0,1039.9104,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-33.jpg,660.096,466.752,1736.64,1063.0848,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-35.jpg,619.392,536.2752,1483.968,1064.8256,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-55-38.jpg,696.576,397.4464,1078.656,918.3808,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-58-35.jpg,1424.64,521.4784,1920.0,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-01.jpg,0.0,279.616,351.168,808.384,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-06.jpg,491.328,100.2048,732.48,322.4832,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-08.jpg,470.016,68.2176,658.368,304.7488,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-17.jpg,359.616,295.936,939.84,762.7968,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-20.jpg,821.376,304.7488,1461.12,814.912,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-25.jpg,617.856,300.832,1103.616,739.5136,ROUGOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-00-36.jpg,225.792,459.136,590.592,800.5504,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-01-19.jpg,493.248,358.8224,1302.528,752.4608,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-02-08.jpg,746.88,152.2112,966.72,298.8736,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-02-53.jpg,744.96,434.0032,1287.168,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-03-40.jpg,777.216,455.6544,1861.44,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-05-13.jpg,1308.288,498.5216,1914.24,1082.4512,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-05-16.jpg,808.512,505.376,1908.48,951.2384,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-05-18.jpg,492.096,426.2784,1651.776,1055.36,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-05-33.jpg,903.552,499.6096,1910.4,887.4816,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-05-59.jpg,676.992,665.9648,1887.552,1088.0,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-06-23.jpg,692.736,495.8016,1920.0,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-06-26.jpg,364.608,447.4944,1321.728,966.5792,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-08-56.jpg,1420.224,460.9856,1844.736,906.848,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-08-59.jpg,1072.896,428.2368,1904.64,848.8576,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-09-05.jpg,1083.072,451.8464,1802.304,900.6464,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-09-34.jpg,987.264,511.5776,1830.144,967.776,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-09-44.jpg,0.0,542.0416,422.208,1088.0,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-09-57.jpg,935.808,445.6448,1806.144,821.8752,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-10-06.jpg,463.104,428.2368,1300.608,875.9488,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-10-08.jpg,806.784,468.7104,1574.592,895.2064,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-10-13.jpg,897.792,469.9072,1531.392,988.5568,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-10-57.jpg,1211.904,470.6688,1916.16,1070.8096,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-11-02.jpg,623.232,476.544,1537.92,999.4368,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-11-05.jpg,243.264,451.4112,854.976,906.848,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-11-11.jpg,0.0,437.0496,330.048,799.136,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-11-52.jpg,262.464,295.0656,453.504,443.6864,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-11-52.jpg,1175.232,391.5712,1460.736,725.3696,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-11-56.jpg,631.104,350.88,868.416,637.3504,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-04.jpg,1330.752,512.0128,1920.0,1032.1856,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-06.jpg,1159.872,440.64,1920.0,1036.1024,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-07.jpg,0.0,401.1456,411.072,920.3392,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-12.jpg,630.912,352.9472,1098.048,817.9584,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-23.jpg,1067.136,468.7104,1383.552,816.1088,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-27.jpg,785.472,434.0032,1460.736,943.4048,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-29.jpg,1127.04,426.2784,1829.376,864.3072,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-31.jpg,872.256,403.2128,1460.736,883.5648,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-33.jpg,468.864,476.544,1331.52,906.848,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-35.jpg,270.144,0.0,416.448,197.1456,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-35.jpg,0.0,532.7936,490.56,971.584,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-39.jpg,356.928,46.24,515.328,235.3344,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-39.jpg,0.0,441.728,580.992,1016.8448,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-44.jpg,378.048,28.832,505.536,219.4496,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-44.jpg,1.92,423.776,820.992,967.8848,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-48.jpg,369.024,31.8784,512.64,212.9216,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-54.jpg,1375.488,519.3024,1920.0,1088.0,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-57.jpg,657.984,609.7152,1694.208,1068.8512,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-13-09.jpg,0.0,352.9472,424.512,889.44,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-13-16.jpg,1183.68,597.312,1771.584,1025.3312,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-07.jpg,632.64,538.56,1219.2,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-09.jpg,1011.264,551.7248,1265.856,711.8784,MESCHA,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-09.jpg,290.688,453.2608,1260.48,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-41.jpg,1069.056,449.4528,1707.84,814.1504,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-43.jpg,1159.872,403.104,1676.928,817.9584,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-45.jpg,930.048,410.9376,1777.152,850.816,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-52.jpg,517.248,447.4944,1283.328,769.76,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-55.jpg,1547.52,563.2576,1918.08,1058.8416,MESCHA,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-55.jpg,0.0,419.7504,480.576,830.3616,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-14-58.jpg,1344.96,297.024,1920.0,711.8784,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-16-03.jpg,1298.688,368.3968,1717.44,603.84,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-16-31.jpg,0.0,432.1536,414.912,785.2096,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-16-37.jpg,1157.76,513.1008,1835.136,1088.0,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-17-01.jpg,1013.184,586.5408,1501.248,1088.0,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-17-41.jpg,289.536,443.6864,733.248,862.4576,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-18-03.jpg,1454.976,526.592,1920.0,1005.2032,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-18-05.jpg,986.112,468.7104,1912.32,1010.9696,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-18-16.jpg,719.808,156.128,885.696,291.1488,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-18-32.jpg,833.664,138.8288,1074.816,300.832,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-18-34.jpg,860.736,134.912,1036.224,293.216,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-18-34.jpg,903.168,403.104,1298.688,779.4432,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-19-44.jpg,876.48,393.0944,1857.216,1002.048,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-19-50.jpg,482.496,518.8672,959.04,1088.0,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-20-21.jpg,1078.656,420.512,1649.856,918.3808,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-20-48.jpg,719.808,420.512,1238.976,914.464,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-21-12.jpg,106.176,453.2608,679.296,850.816,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-21-14.jpg,743.04,92.9152,1835.136,964.2944,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-21-25.jpg,974.592,403.104,1690.368,883.5648,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-21-40.jpg,0.0,440.7488,569.28,960.4864,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-22-26.jpg,796.992,372.3136,1111.488,831.4496,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-22-30.jpg,824.064,544.0,1516.608,931.872,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-03.jpg,220.032,497.6512,590.592,875.9488,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-05.jpg,0.0,403.104,629.184,914.464,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-12.jpg,0.0,320.1984,486.336,926.1056,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-14.jpg,0.0,285.3824,229.632,835.3664,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-17.jpg,0.0,370.2464,436.032,827.7504,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-21.jpg,199.68,445.2096,1012.224,825.248,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-40.jpg,613.632,389.6128,1491.648,879.7568,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-42.jpg,0.0,477.1968,801.024,904.3456,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-43.jpg,0.0,401.1456,385.92,985.9456,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-47.jpg,0.0,422.3616,899.328,931.872,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-23-49.jpg,592.32,395.3792,1030.464,995.52,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-03.jpg,951.36,430.1952,1428.096,1074.6176,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-11.jpg,769.92,422.3616,1738.752,997.4784,SITTOR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-17.jpg,899.328,536.2752,1308.288,1070.8096,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-26.jpg,1099.968,428.2368,1534.08,819.9168,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-28.jpg,1086.336,478.3936,1482.048,939.5968,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-44.jpg,152.448,410.9376,1040.064,1070.8096,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-54.jpg,1.92,428.2368,299.136,1041.8688,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-24-57.jpg,974.592,420.512,1684.608,858.5408,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-25-05.jpg,777.792,385.8048,1146.24,870.0736,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-25-09.jpg,663.744,154.1696,796.992,349.1392,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-25-16.jpg,482.496,457.1776,1352.64,1026.528,MESNON,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-31.jpg,1080.768,314.432,1661.568,848.8576,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-33.jpg,791.232,476.544,1551.552,908.6976,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-39.jpg,827.904,385.8048,1483.968,845.0496,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-41.jpg,1258.176,337.4976,1802.304,810.3424,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-43.jpg,1244.736,306.7072,1748.352,873.9904,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-45.jpg,1028.544,407.0208,1815.744,906.7392,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-47.jpg,1063.296,412.7872,1773.312,914.464,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-26-58.jpg,1017.024,437.92,1786.944,910.5472,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-03.jpg,640.704,302.7904,1564.992,900.9728,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-07.jpg,793.152,468.7104,1429.824,928.064,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-15.jpg,11.712,511.2512,1049.856,1018.6944,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-17.jpg,177.6,524.7424,1111.488,968.5376,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-19.jpg,208.32,511.2512,1128.96,978.2208,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-21.jpg,868.416,501.568,1273.536,985.9456,ACCMOU,1920.0,1088.0
task_05-01-2021/2021-01-05-17-27-24.jpg,671.616,472.6272,1150.08,922.1888,ACCMOU,1920.0,1088.0
