task_20210616_Lab/2021-06-16-18-51-27.jpg,909.504,212.22,1486.848,471.96,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-08-05-46.jpg,1069.824,392.04,1424.448,680.292,MESCHA,1920,1080
task_20210616_Lab/2021-06-16-05-32-14.jpg,735.744,197.1,1355.904,512.892,VEREUR,1920,1080
task_19-01-2021/2021-01-19-11-17-57.jpg,411.072,115.6544,781.632,478.3936,MESBLE,1920,1088
task_19-01-2021/2021-01-19-11-21-14.jpg,372.48,127.1872,907.008,426.2784,MESCHA,1920,1088
task_06-01-2021/2021-01-06-11-37-36.jpg,1337.28,669.4464,1779.264,949.28,MESBLE,1920,1088
task_20211204_Orlu/2021-12-23-13-24-29.jpg,364.032,425.412,899.712,772.848,MESBLE,1920,1080
task_20210417_UPS/20210417-072002_(5.0).jpg,942.528,779.4432,1514.496,1057.3184,MESCHA,1920,1088
task_06-01-2021/2021-01-06-11-52-08.jpg,67.584,478.3936,665.856,1088.0,MESCHA,1920,1088
task_20210624_balacet/2021-06-24-12-37-19.jpg,968.64,248.616,1337.28,601.668,MESCHA,1920,1080
task_20210227/20210227-131232_(11.0).jpg,1005.312,607.648,1680.768,1080.4928,VEREUR,1920,1088
task_20211204_Orlu/2021-12-24-08-18-56.jpg,1218.24,498.42,1483.392,720.9,MESBLE,1920,1080
task_18-01-2021/2021-01-18-13-35-54.jpg,1130.88,132.9536,1792.704,785.2096,MESNON,1920,1088
task_20210615_Lab/2021-06-15-10-59-44.jpg,1026.624,192.672,1360.512,536.112,MESCHA,1920,1080
task_2021-03-01_13/20210301-135454_(9.0).jpg,523.008,441.728,1038.144,777.4848,VEREUR,1920,1088
task_2021-03-01_13/20210301-134135_(10.0).jpg,509.376,532.4672,1238.784,802.6176,VEREUR,1920,1088
task_20210217/20210217-174340_01(11.0).jpg,239.04,73.224,950.592,771.444,TOUTUR,1920,1080
task_20210526_UPS/20210526-065158_(15.0).jpg,796.8,405.4976,1918.08,1088.0,PIEBAV,1920,1088
task_20210227/20210227-170913_(7.0).jpg,957.12,667.488,1491.648,1088.0,VEREUR,1920,1088
task_21-01-2021/2021-01-21-12-05-51.jpg,0.0,208.2432,671.616,692.6208,MESCHA,1920,1088
task_20210526_UPS/20210526-091406_(19.0).jpg,582.528,337.1712,1263.552,1088.0,PIEBAV,1920,1088
task_20210623_balacet/2021-06-23-12-47-01.jpg,789.312,347.004,1680.768,815.94,ACCMOU,1920,1080
task_20210205/20210205-124242_01(48.0).jpg,464.832,471.636,1173.312,879.012,MESCHA,1920,1080
task_20210205/20210205-144113_01(14.0).jpg,694.464,505.872,1129.536,1079.352,VEREUR,1920,1080
task_20210217/20210217-170440_03(23.0).jpg,339.648,48.6,1081.536,921.348,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-28-09.jpg,1186.176,524.448,1304.256,648.972,MESNOI,1920,1080
task_20211204_Orlu/2021-12-24-09-50-59.jpg,1077.12,495.612,1300.416,732.24,MESCHA,1920,1080
task_20211204_Orlu/2021-12-24-09-03-39.jpg,1324.224,620.676,1656.192,1046.628,MESBLE,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-28-45.jpg,880.896,452.304,1188.096,859.032,MESCHA,1920,1080
task_2021-03-01_14/20210301-143035_(6.0).jpg,943.68,426.2784,1202.304,646.272,VEREUR,1920,1088
task_05-01-2021/2021-01-05-16-32-26.jpg,1175.232,569.1328,1920.0,1030.336,MESCHA,1920,1088
task_20210525_UPS/20210525-154451_(36.0).jpg,667.776,360.672,1343.04,1088.0,PIEBAV,1920,1088
task_2021-03-01_16/20210301-165911_(13.0).jpg,878.016,460.9856,1425.984,646.272,MESCHA,1920,1088
task_20210624_balacet/2021-06-24-05-40-50.jpg,378.24,366.336,818.304,750.276,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-17-05.jpg,1068.672,502.848,1433.856,768.744,SITTOR,1920,1080
task_2021-03-01_14/20210301-142618_(5.0).jpg,405.312,412.7872,744.96,1088.0,MESCHA,1920,1088
task_21-01-2021/2021-01-21-13-22-09.jpg,1022.784,397.3376,1368.192,877.7984,MESNON,1920,1088
task_20210526_UPS/20210526-151019_(13.0).jpg,1212.288,566.7392,1688.64,963.2064,MESCHA,1920,1088
task_2021-03-01_14/20210301-142008_(17.0).jpg,862.656,350.9888,1267.776,652.0384,MESCHA,1920,1088
task_2021_11_03-04_cescau4/2021-11-04-07-28-39.jpg,1229.184,499.824,1700.16,771.768,PINARB,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-20-58.jpg,878.208,647.028,1166.208,1080.0,MESNOI,1920,1080
task_20210417_UPS/20210417-125346_(10.0).jpg,1018.944,773.6768,1393.152,1084.3008,MESCHA,1920,1088
task_2021_11_03-04_cescau4/2021-11-03-15-38-02.jpg,1462.656,446.904,1683.264,632.664,MESNOI,1920,1080
task_20210228/20210228-134643_(15.0).jpg,862.656,399.296,1318.08,607.648,VEREUR,1920,1088
task_20210611_Lab/2021-06-11-14-02-07.jpg,453.504,225.072,1017.024,862.488,MESCHA,1920,1080
task_20210615_Lab/2021-06-15-13-44-41.jpg,524.928,144.396,1117.248,613.332,MESCHA,1920,1080
task_20210526_UPS/20210526-124606_(16.0).jpg,973.248,466.208,1916.16,1088.0,PIEBAV,1920,1088
task_20211204_Orlu/2021-12-23-15-50-32.jpg,1117.632,508.14,1563.264,748.656,MESBLE,1920,1080
task_20211204_Orlu/2021-12-24-09-00-16.jpg,849.6,526.5,1312.512,705.24,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-10-19.jpg,1351.68,510.3,1725.12,802.008,SITTOR,1920,1080
task_20210612_1_Lab/2021-06-12-06-33-56.jpg,441.984,252.396,1169.472,590.112,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-08-10-47.jpg,866.688,399.06,1201.728,705.024,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-08-05-10.jpg,1036.608,379.62,1532.16,703.08,SITTOR,1920,1080
task_20210616_Lab/2021-06-16-05-38-32.jpg,942.144,204.984,1268.352,459.972,MESCHA,1920,1080
task_20210228/20210228-150751_(12.0).jpg,530.688,484.16,1171.392,883.6736,VEREUR,1920,1088
task_05-01-2021/2021-01-05-17-26-39.jpg,827.904,385.8048,1483.968,845.0496,ACCMOU,1920,1088
task_20211204_Orlu/2021-12-24-09-43-49.jpg,429.12,514.728,786.816,1058.94,SITTOR,1920,1080
task_21-01-2021/2021-01-21-13-22-11.jpg,881.856,308.5568,1281.408,762.0352,MESNON,1920,1088
task_20211204_Orlu/2021-12-24-10-53-27.jpg,681.6,454.788,1133.952,744.012,MESCHA,1920,1080
task_05-01-2021/2021-01-05-16-36-27.jpg,1160.448,552.9216,1920.0,1088.0,SITTOR,1920,1088
task_2021-03-01_17/20210301-172453_(66.0).jpg,308.736,0.0,1918.08,1086.1504,MESCHA,1920,1088
task_20211204_Orlu/2021-12-24-09-23-41.jpg,903.744,461.16,1501.248,708.372,MESCHA,1920,1080
task_2021-03-01_13/20210301-134841_(6.0).jpg,700.416,466.8608,972.672,804.4672,VEREUR,1920,1088
task_2021-03-01_08/20210301-085530_(7.0).jpg,949.44,381.888,1528.32,802.6176,VEREUR,1920,1088
task_05-01-2021/2021-01-05-16-08-44.jpg,92.736,484.16,860.736,837.3248,MESCHA,1920,1088
task_2021_11_03-04_cescau4/2021-11-04-08-21-05.jpg,818.88,339.012,1399.488,1064.664,MESCHA,1920,1080
task_21-01-2021/2021-01-21-12-42-09.jpg,552.0,264.1664,1381.632,598.0736,MESCHA,1920,1088
task_20210525_UPS/20210525-155814_(17.0).jpg,293.376,391.5712,980.352,1088.0,PIEBAV,1920,1088
task_2021_11_03-04_cescau4/2021-11-04-08-13-50.jpg,1085.376,411.912,1308.672,691.848,PINARB,1920,1080
task_18-01-2021/2021-01-18-14-33-07.jpg,1590.144,731.136,1916.16,1001.2864,MESCHA,1920,1088
task_2021_11_03-04_cescau4/2021-11-04-07-57-55.jpg,1382.976,486.216,1779.648,697.896,MESCHA,1920,1080
task_MOIDOM_ODJ/615.jpeg,111.85,88.5468,466.45,324.5247,MOIDOM,500,339
task_20210228/20210228-142142_(5.0).jpg,1227.264,428.2368,1566.912,810.3424,MESCHA,1920,1088
task_20210612_1_Lab/2021-06-12-04-56-54.jpg,1171.392,269.784,1451.136,628.668,MESCHA,1920,1080
task_20210523_UPS/20210523-174917_(12.0).jpg,144.192,456.7424,819.648,705.2416,PIEBAV,1920,1088
task_20210205/20210205-160907_01(25.0).jpg,3.84,285.768,954.432,881.496,PINARB,1920,1080
task_20211204_Orlu/2021-12-23-15-33-23.jpg,924.864,483.192,1337.664,704.16,MESCHA,1920,1080
task_06-01-2021/2021-01-06-10-53-04.jpg,582.72,632.7808,1258.176,1063.0848,MESCHA,1920,1088
task_20210623_balacet/2021-06-23-09-36-23.jpg,1107.648,312.228,1505.088,696.276,MESCHA,1920,1080
task_20210615_Lab/2021-06-15-10-38-29.jpg,908.544,220.104,1164.288,485.352,MESCHA,1920,1080
task_20210705-07_balacet/2021-07-07-06-47-09.jpg,1160.256,370.98,1443.84,821.556,ACCMOU,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-40-24.jpg,1373.568,465.588,1913.472,670.572,MESCHA,1920,1080
task_2021-03-01_16/20210301-160506_(6.0).jpg,885.696,468.7104,1159.68,682.9376,MESCHA,1920,1088
task_20210205/20210205-164534_02(11.0).jpg,1371.648,433.728,1918.08,1080.0,MESCHA,1920,1080
task_05-01-2021/2021-01-05-17-19-15.jpg,1114.56,40.3648,1500.096,233.376,MESNON,1920,1088
task_21-01-2021/2021-01-21-12-21-57.jpg,818.304,181.2608,1262.016,727.328,MESCHA,1920,1088
task_2021-03-01_14/20210301-142614_(7.0).jpg,387.84,391.5712,733.248,1088.0,MESCHA,1920,1088
task_20210612_1_Lab/2021-06-12-06-36-30.jpg,326.208,254.34,771.84,646.056,MESCHA,1920,1080
task_20211204_Orlu/2021-12-24-10-23-14.jpg,787.008,482.328,984.96,738.288,MESCHA,1920,1080
task_21-01-2021/2021-01-21-12-16-20.jpg,1271.616,370.3552,1910.4,1086.2592,MESBLE,1920,1088
task_20210615_Lab/2021-06-15-14-09-38.jpg,1073.088,731.268,1920.0,1080.0,MESCHA,1920,1080
task_20210217/20210217-130308_01(33.0).jpg,579.456,91.368,1474.56,1080.0,MESCHA,1920,1080
task_06-01-2021/2021-01-06-11-45-51.jpg,1084.416,532.4672,1580.352,958.8544,PINARB,1920,1088
task_20210616_Lab/2021-06-16-09-11-53.jpg,1145.664,269.46,1479.744,870.804,MESCHA,1920,1080
task_2021-03-01_14/20210301-145815_(10.0).jpg,648.384,435.9616,1038.144,721.5616,MESCHA,1920,1088
task_20210616_Lab/2021-06-16-05-37-58.jpg,1413.12,267.624,1920.0,586.764,MESCHA,1920,1080
task_2021-03-01_14/20210301-143807_(12.0).jpg,517.248,462.944,1067.136,729.2864,MESCHA,1920,1088
task_05-01-2021/2021-01-05-17-24-28.jpg,1086.336,478.3936,1482.048,939.5968,MESBLE,1920,1088
task_20211204_Orlu/2021-12-23-16-04-00.jpg,1097.472,482.544,1353.408,705.996,MESCHA,1920,1080
task_20210412/20210412-105412_(5.0).jpg,975.168,803.9232,1591.872,1040.9984,MESCHA,1920,1088
task_20210624_balacet/2021-06-24-14-18-11.jpg,748.992,764.1,1816.128,1080.0,MESCHA,1920,1080
task_2021-03-01_10/20210301-103029_(8.0).jpg,1051.776,418.5536,1630.656,731.136,VEREUR,1920,1088
task_05-01-2021/2021-01-05-16-39-04.jpg,1206.144,380.0384,1597.824,870.0736,MESCHA,1920,1088
task_20210615_Lab/2021-06-15-10-03-54.jpg,1360.512,279.396,1713.6,644.112,MESCHA,1920,1080
task_20210612_1_Lab/2021-06-12-05-46-23.jpg,379.584,0.0,1763.328,1080.0,MESCHA,1920,1080
task_20210612_1_Lab/2021-06-12-05-42-18.jpg,596.352,157.896,893.376,748.332,MESCHA,1920,1080
task_20211204_Orlu/2021-12-23-13-34-44.jpg,937.536,496.044,1236.672,685.152,MESBLE,1920,1080
task_2021-03-01_13/20210301-135028_(14.0).jpg,727.488,484.16,1005.312,771.7184,VEREUR,1920,1088
task_2021-03-01_08/20210301-085410_(7.0).jpg,596.352,430.1952,1186.752,777.4848,VEREUR,1920,1088
task_05-01-2021/2021-01-05-16-57-30.jpg,378.24,381.888,959.04,760.0768,MESCHA,1920,1088
task_05-01-2021/2021-01-05-17-28-39.jpg,922.368,395.3792,1287.168,725.3696,MESNON,1920,1088
task_2021-03-01_08/20210301-082156_(7.0).jpg,368.64,474.5856,768.0,841.1328,MESBLE,1920,1088
task_20210624_balacet/2021-06-24-12-36-49.jpg,1020.864,325.728,1271.616,665.388,ACCMOU,1920,1080
task_20210612_1_Lab/2021-06-12-04-58-00.jpg,619.392,277.56,1144.32,659.556,MESCHA,1920,1080
task_20210217/20210217-131231_03(11.0).jpg,556.032,2.052,1410.816,1006.668,MESCHA,1920,1080
task_19-01-2021/2021-01-19-11-07-47.jpg,401.472,123.3792,1157.76,551.7248,MESNON,1920,1088
task_2021_11_03-04_cescau4/2021-11-04-07-53-33.jpg,870.528,431.028,1374.528,729.972,MESHUP,1920,1080
task_20210611_Lab/2021-06-11-14-02-07.jpg,1121.088,223.344,1583.232,552.744,MESCHA,1920,1080
task_20210612_1_Lab/2021-06-12-06-28-37.jpg,465.024,267.84,931.968,705.888,MESCHA,1920,1080
task_20210525_UPS/20210525-164910_(13.0).jpg,686.976,457.1776,1920.0,1087.0208,PIEBAV,1920,1088
task_2021_11_03-04_cescau4/2021-11-03-12-35-36.jpg,799.68,438.156,1342.08,702.756,MESCHA,1920,1080
task_2021-03-01_15/20210301-151005_(11.0).jpg,351.168,441.728,769.92,1043.8272,MESCHA,1920,1088
task_2021-03-01_13/20210301-134846_(8.0).jpg,696.576,482.3104,968.64,829.6,VEREUR,1920,1088
task_2021-03-01_12/20210301-120126_(15.0).jpg,825.984,389.6128,1346.88,628.864,MESCHA,1920,1088
task_20210418_UPS/20210418-171215_(23.0).jpg,867.072,879.7568,1918.08,1086.5856,PIEBAV,1920,1088
task_20210615_Lab/2021-06-15-10-39-41.jpg,1250.496,206.172,1661.376,632.556,MESCHA,1920,1080
task_20210616_Lab/2021-06-16-05-29-41.jpg,792.384,279.072,1485.504,640.116,MESCHA,1920,1080
task_05-01-2021/2021-01-05-16-54-17.jpg,1252.416,494.1696,1920.0,1088.0,SITTOR,1920,1088
task_20210615_Lab/2021-06-15-10-55-35.jpg,1383.552,240.84,1640.256,567.0,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-13-16-20.jpg,1057.536,244.728,1690.368,721.332,ACCMOU,1920,1080
task_20210205/20210205-144541_01(51.0).jpg,202.944,473.58,774.144,775.224,MESCHA,1920,1080
task_21-01-2021/2021-01-21-13-01-05.jpg,650.304,310.5152,1370.112,752.4608,MESCHA,1920,1088
task_20210228/20210228-121356_(10.0).jpg,874.176,518.8672,1327.68,995.52,VEREUR,1920,1088
task_20210705-07_balacet/2021-07-06-16-15-58.jpg,967.872,345.492,1212.288,696.816,ACCMOU,1920,1080
task_20210228/20210228-150700_(12.0).jpg,586.56,464.9024,1246.656,758.2272,VEREUR,1920,1088
task_20210616_Lab/2021-06-16-04-40-58.jpg,1268.352,216.972,1562.304,663.012,MESCHA,1920,1080
task_20210228/20210228-150038_(15.0).jpg,870.336,325.9648,1416.384,779.4432,MESCHA,1920,1088
task_20211204_Orlu/2021-12-23-14-32-59.jpg,647.232,543.348,1174.272,1025.46,MESCHA,1920,1080
task_20210612_1_Lab/2021-06-12-06-37-09.jpg,356.928,240.84,708.288,665.388,MESCHA,1920,1080
task_20211204_Orlu/2021-12-23-14-57-58.jpg,828.672,386.64,1048.512,934.092,MESCHA,1920,1080
task_20210615_Lab/2021-06-15-13-26-08.jpg,1049.856,190.728,1375.872,565.056,MESCHA,1920,1080
task_20210615_Lab/2021-06-15-10-58-28.jpg,1150.08,296.784,1759.872,649.944,MESCHA,1920,1080
task_20210526_UPS/20210526-085337_(43.0).jpg,1.92,342.8288,1246.464,991.712,PIEBAV,1920,1088
task_05-01-2021/2021-01-05-17-18-07.jpg,851.328,435.2,1824.768,1026.7456,ACCMOU,1920,1088
task_2021_11_03-04_cescau4/2021-11-03-12-54-52.jpg,1000.896,404.784,1672.512,719.712,PINARB,1920,1080
task_05-01-2021/2021-01-05-17-41-37.jpg,1350.72,378.08,1875.648,966.5792,ACCMOU,1920,1088
task_20210616_Lab/2021-06-16-06-58-09.jpg,1276.416,291.492,1819.392,538.488,MESCHA,1920,1080
task_20211204_Orlu/2021-12-24-09-02-48.jpg,862.656,468.612,1319.232,692.82,MESNON,1920,1080
task_18-01-2021/2021-01-18-13-46-26.jpg,731.328,582.624,1294.848,1086.2592,MESBLE,1920,1088
task_2021_11_03-04_cescau4/2021-11-03-12-30-41.jpg,986.88,459.54,1553.856,648.864,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-15-21-57.jpg,1020.288,324.108,1621.824,785.268,MESCHA,1920,1080
task_20210616_Lab/2021-06-16-09-23-04.jpg,1344.96,193.86,1596.672,580.176,MESCHA,1920,1080
task_20211204_Orlu/2021-12-23-14-45-25.jpg,667.584,539.244,1308.288,885.492,MESNON,1920,1080
task_20210624_balacet/2021-06-24-12-18-10.jpg,135.552,294.192,754.752,831.276,MESCHA,1920,1080
task_20210623_balacet/2021-06-23-10-13-01.jpg,110.592,312.012,851.904,805.68,MESCHA,1920,1080
task_20210205/20210205-144353_07(11.0).jpg,870.912,473.58,1394.496,849.204,VEREUR,1920,1080
task_05-01-2021/2021-01-05-16-16-33.jpg,1080.96,590.784,1252.224,699.584,PINARB,1920,1088
task_2021-03-01_09/20210301-091626_(44.0).jpg,3.84,420.512,1883.136,1086.4768,TOUTUR,1920,1088
task_20210611_Lab/2021-06-11-14-34-35.jpg,1210.56,219.348,1825.152,612.036,MESCHA,1920,1080
task_20211204_Orlu/2021-12-24-10-46-01.jpg,1469.376,549.612,1917.312,1080.0,MESCHA,1920,1080
task_20210227/20210227-143935_(6.0).jpg,1213.824,779.4432,1584.192,1086.2592,MESCHA,1920,1088
task_20211204_Orlu/2021-12-23-16-12-34.jpg,1230.912,461.916,1488.0,729.432,MESBLE,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-42-36.jpg,1063.872,472.5,1382.016,966.384,MESCHA,1920,1080
task_19-01-2021/2021-01-19-11-56-40.jpg,495.936,215.968,748.8,505.376,MESNON,1920,1088
task_2021_11_03-04_cescau4/2021-11-04-08-02-50.jpg,1194.048,400.68,1790.016,685.584,MESCHA,1920,1080
task_2021-03-01_09/20210301-091039_(6.0).jpg,719.808,426.2784,1177.152,737.0112,VEREUR,1920,1088
task_20210615_Lab/2021-06-15-10-37-35.jpg,495.36,211.356,1157.952,539.46,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-39-56.jpg,1458.624,630.072,1919.232,1033.56,MESNOI,1920,1080
task_20211204_Orlu/2021-12-24-09-53-49.jpg,867.648,514.728,1471.296,752.328,MESCHA,1920,1080
task_20210526_UPS/20210526-142709_(12.0).jpg,1092.864,506.0288,1485.504,847.552,MESCHA,1920,1088
task_20210611_Lab/2021-06-11-16-13-18.jpg,838.656,162.432,1233.216,494.424,MESCHA,1920,1080
task_21-01-2021/2021-01-21-14-22-12.jpg,283.776,148.4032,891.456,648.2304,MESCHA,1920,1088
task_20211204_Orlu/2021-12-24-07-59-55.jpg,1076.928,493.452,1351.872,715.932,MESCHA,1920,1080
task_20210615_Lab/2021-06-15-09-02-23.jpg,943.68,213.84,1482.048,536.112,MESCHA,1920,1080
task_2021-03-01_17/20210301-174222_(10.0).jpg,650.304,457.1776,1196.352,673.2544,MESCHA,1920,1088
task_20210415_UPS/20210415-095333_(7.0).jpg,1045.824,711.8784,1443.456,960.8128,MESCHA,1920,1088
task_20210705-07_balacet/2021-07-07-08-15-10.jpg,1051.2,318.276,1378.752,658.26,ACCMOU,1920,1080
task_21-01-2021/2021-01-21-12-08-49.jpg,11.712,285.3824,710.208,706.112,MESCHA,1920,1088
task_20210418_UPS/20210418-110505_(6.0).jpg,561.6,616.0256,1028.352,857.0176,MESCHA,1920,1088
task_20210615_Lab/2021-06-15-13-40-38.jpg,1123.008,352.728,1790.784,707.832,MESCHA,1920,1080
task_20211204_Orlu/2021-12-23-15-37-52.jpg,734.784,493.236,1355.52,718.848,MESCHA,1920,1080
task_20210227/20210227-175406_(6.0).jpg,856.704,617.3312,1406.784,1076.576,MESCHA,1920,1088
task_2021_11_03-04_cescau4/2021-11-03-15-14-56.jpg,1586.304,461.052,1918.656,971.028,SITTOR,1920,1080
task_2021-03-01_09/20210301-090622_(8.0).jpg,721.728,439.7696,1136.64,661.7216,VEREUR,1920,1088
task_20210616_Lab/2021-06-16-09-21-36.jpg,1225.536,169.884,1522.56,460.62,MESCHA,1920,1080
task_06-01-2021/2021-01-06-12-00-44.jpg,756.48,679.1296,1306.368,1037.952,MESCHA,1920,1088
task_20210611_Lab/2021-06-11-14-22-18.jpg,1176.384,283.824,1815.744,775.224,MESCHA,1920,1080
task_20210612_1_Lab/2021-06-12-05-16-17.jpg,1103.808,233.172,1586.304,725.22,MESCHA,1920,1080
task_20210623_balacet/2021-06-23-11-09-19.jpg,1161.6,227.34,1848.576,705.888,MESCHA,1920,1080
task_20210227/20210227-162250_(6.0).jpg,798.912,478.3936,1155.84,779.4432,MESCHA,1920,1088
task_2021_11_03-04_cescau4/2021-11-03-15-18-29.jpg,769.152,384.372,1169.28,932.904,MESCHA,1920,1080
task_2021-03-01_14/20210301-145824_(16.0).jpg,521.088,422.4704,1090.368,717.6448,MESCHA,1920,1088
task_20210615_Lab/2021-06-15-09-06-13.jpg,1263.936,619.056,1911.168,1080.0,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-21-10.jpg,734.208,574.452,1059.648,1068.336,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-45-41.jpg,593.28,538.272,1246.08,915.192,MESNON,1920,1080
task_20210616_Lab/2021-06-16-18-01-42.jpg,838.848,516.456,1588.8,1078.272,MESCHA,1920,1080
task_20210228/20210228-141248_(9.0).jpg,221.952,343.3728,872.256,872.032,MESCHA,1920,1088
task_2021_11_03-04_cescau4/2021-11-03-15-40-37.jpg,1392.384,435.348,1612.224,688.608,MESNOI,1920,1080
task_20210623_balacet/2021-06-23-15-52-13.jpg,914.688,321.948,1663.296,771.552,MESCHA,1920,1080
task_19-01-2021/2021-01-19-13-32-32.jpg,910.848,94.4384,1285.248,391.5712,MESCHA,1920,1088
task_20211204_Orlu/2021-12-23-14-52-31.jpg,955.776,530.928,1194.048,750.06,SITTOR,1920,1080
task_05-01-2021/2021-01-05-16-32-02.jpg,1152.384,453.696,1654.08,994.7584,SITTOR,1920,1088
task_2021-03-01_10/20210301-100248_(9.0).jpg,1063.296,360.672,1352.64,794.8928,VEREUR,1920,1088
task_19-01-2021/2021-01-19-11-18-20.jpg,854.016,240.448,1321.152,616.7872,MESNON,1920,1088
task_2021-03-01_18/20210301-182558_(8.0).jpg,663.936,466.8608,866.496,725.3696,MESCHA,1920,1088
task_20210523_UPS/20210523-181835_(13.0).jpg,882.24,390.2656,1403.904,1084.6272,PIEBAV,1920,1088
task_2021_11_03-04_cescau4/2021-11-03-16-26-18.jpg,947.712,456.516,1527.744,757.512,MESCHA,1920,1080
task_2021-03-01_10/20210301-103205_(7.0).jpg,686.976,360.672,1192.512,702.1952,PINARB,1920,1088
task_20210420/20210420-100706_(29.0).jpg,984.768,0.0,1487.424,1086.5856,PIEBAV,1920,1088
task_20210612_1_Lab/2021-06-12-06-01-09.jpg,470.784,240.84,1127.04,621.0,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-14-51-11.jpg,854.784,458.568,1262.208,673.92,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-46-31.jpg,1483.008,481.356,1920.0,761.292,MESNON,1920,1080
task_20211204_Orlu/2021-12-23-16-10-43.jpg,877.44,491.4,1168.512,725.436,MESBLE,1920,1080
