task_20210705-07_balacet/2021-07-06-10-55-23.jpg,852.48,313.74,1148.352,638.712,ROUGOR,1920.0,1080.0
task_20210624_balacet/2021-06-24-08-22-41.jpg,712.128,343.116,1113.408,551.556,CAMPAG,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-07-39-05.jpg,1445.952,507.168,1651.392,695.304,MESNOI,1920.0,1080.0
task_20210418_UPS/20210418-180414_(8.0).jpg,715.2,589.4784,1436.16,1086.5856,ECUROU,1920.0,1088.0
task_2021-03-01_14/20210301-144706_(20.0).jpg,816.192,383.8464,1350.72,642.464,VEREUR,1920.0,1088.0
task_05-01-2021/2021-01-05-17-41-14.jpg,3.84,408.9792,822.144,995.52,ACCMOU,1920.0,1088.0
task_21-01-2021/2021-01-21-12-55-53.jpg,420.672,682.9376,1530.24,1088.0,MESBLE,1920.0,1088.0
task_21-01-2021/2021-01-21-12-55-51.jpg,1067.136,447.4944,1520.64,858.5408,MESBLE,1920.0,1088.0
task_20210409/20210409-130946_(18.0).jpg,842.304,263.1872,1347.072,1052.4224,ECUROU,1920.0,1088.0
task_20210624_balacet/2021-06-24-14-08-19.jpg,1260.096,325.728,1728.96,705.888,ACCMOU,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-13-35-30.jpg,713.664,460.944,1482.816,836.46,PINARB,1920.0,1080.0
task_20211204_Orlu/2021-12-24-08-27-58.jpg,890.496,515.484,1220.928,719.172,MESNON,1920.0,1080.0
task_06-01-2021/2021-01-06-11-31-35.jpg,1273.536,611.5648,1792.704,1036.1024,SITTOR,1920.0,1088.0
task_21-01-2021/2021-01-21-14-08-32.jpg,260.544,627.0144,1348.8,1088.0,MESBLE,1920.0,1088.0
task_20211204_Orlu/2021-12-23-14-36-21.jpg,509.184,605.34,751.104,877.932,MESBLE,1920.0,1080.0
task_20210624_balacet/2021-06-24-10-43-33.jpg,1194.432,343.116,1528.32,740.664,ACCMOU,1920.0,1080.0
task_20210705-07_balacet/2021-07-06-11-29-06.jpg,1357.632,236.088,1792.512,765.936,ROUGOR,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-08-23-22.jpg,1167.552,353.808,1646.4,765.828,MESHUP,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-07-17-40.jpg,1621.824,606.42,1920.0,1080.0,MESNON,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-13-00-34.jpg,761.664,483.084,1127.424,701.352,MESNON,1920.0,1080.0
task_20210217/20210217-174314_04(11.0).jpg,92.928,1.188,1775.808,1080.0,TOUTUR,1920.0,1080.0
task_05-01-2021/2021-01-05-16-55-35.jpg,619.392,536.2752,1483.968,1064.8256,ACCMOU,1920.0,1088.0
task_20210523_UPS/20210523-185714_(20.0).jpg,510.336,177.7792,1438.08,1088.0,PIEBAV,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-04-06-47-40.jpg,1062.144,395.064,1401.216,668.412,MESNOI,1920.0,1080.0
task_05-01-2021/2021-01-05-17-29-25.jpg,239.232,310.5152,717.888,891.2896,MESCHA,1920.0,1088.0
task_20210526_UPS/20210526-085421_(18.0).jpg,643.2,405.4976,1231.296,1088.0,PIEBAV,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-11-04-58.jpg,932.928,550.476,1866.048,896.724,PINARB,1920.0,1080.0
task_20210526_UPS/20210526-112435_(13.0).jpg,1.92,1.4144,1914.432,1086.5856,MESBLE,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-04-08-21-01.jpg,865.344,456.3,1405.248,875.34,MESCHA,1920.0,1080.0
task_20210616_Lab/2021-06-16-05-32-32.jpg,792.384,453.276,1119.168,1047.276,MESCHA,1920.0,1080.0
task_20210417_UPS/20210417-103606_(13.0).jpg,822.144,254.592,1595.904,1078.5344,ECUROU,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-11-47-36.jpg,1223.808,540.0,1464.768,947.376,MESNOI,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-11-36-18.jpg,1252.416,452.844,1652.928,704.592,SITTOR,1920.0,1080.0
task_20210705-07_balacet/2021-07-06-10-08-17.jpg,915.648,263.412,1366.272,682.452,ROUGOR,1920.0,1080.0
task_20210526_UPS/20210526-141823_(41.0).jpg,823.488,191.0528,1918.08,1086.5856,PIEBAV,1920.0,1088.0
task_20210416_UPS/20210416-074649_(22.0).jpg,839.424,235.2256,1420.224,989.7536,ECUROU,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-16-22-46.jpg,807.936,465.804,1274.688,799.416,MESNOI,1920.0,1080.0
task_06-01-2021/2021-01-06-11-27-42.jpg,1.92,55.8144,582.72,777.4848,ACCMOU,1920.0,1088.0
task_20210409/20210409-132354_(19.0).jpg,453.504,60.1664,1161.216,1088.0,ECUROU,1920.0,1088.0
task_20210526_UPS/20210526-113902_(30.0).jpg,719.04,213.9008,1918.08,1088.0,PIEBAV,1920.0,1088.0
task_20210624_balacet/2021-06-24-13-04-31.jpg,993.792,321.948,1393.152,657.612,ACCMOU,1920.0,1080.0
task_21-01-2021/2021-01-21-13-56-08.jpg,389.76,293.1072,968.64,704.1536,MESNON,1920.0,1088.0
task_20210526_UPS/20210526-091327_(16.0).jpg,650.688,388.416,1256.064,1078.9696,PIEBAV,1920.0,1088.0
task_20210418_UPS/20210418-095336_(5.0).jpg,645.12,454.784,1307.136,1086.5856,ECUROU,1920.0,1088.0
task_20210228/20210228-135432_(7.0).jpg,733.248,385.8048,1204.224,609.6064,PINARB,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-09-19-05.jpg,957.504,449.712,1564.416,718.74,SITTOR,1920.0,1080.0
task_19-01-2021/2021-01-19-12-38-00.jpg,837.504,0.0,1188.672,503.5264,ROUGOR,1920.0,1088.0
task_20210705-07_balacet/2021-07-07-06-06-29.jpg,818.304,401.976,1341.312,637.956,ACCMOU,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-15-41-10.jpg,1591.68,784.404,1920.0,1077.732,MESNON,1920.0,1080.0
task_2021-03-01_13/20210301-135740_(12.0).jpg,708.288,399.296,1265.856,671.4048,VEREUR,1920.0,1088.0
task_MOIDOM_ODJ/2198.jpeg,191.16,229.2624,324.945,377.2656,MOIDOM,675.0,432.0
task_2021-03-01_08/20210301-085539_(9.0).jpg,818.304,480.352,1514.88,740.8192,VEREUR,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-04-07-33-24.jpg,828.864,409.86,1163.136,726.516,PINARB,1920.0,1080.0
task_20210615_Lab/2021-06-15-09-06-44.jpg,1333.44,275.616,1653.696,584.388,MESCHA,1920.0,1080.0
task_21-01-2021/2021-01-21-14-20-56.jpg,0.0,148.4032,611.712,765.952,MESCHA,1920.0,1088.0
task_20210414/20210414-080203_(20.0).jpg,673.536,57.7728,1236.864,931.872,ECUROU,1920.0,1088.0
task_20211204_Orlu/2021-12-24-10-42-25.jpg,1187.328,732.888,1840.512,1079.136,SITTOR,1920.0,1080.0
task_20210228/20210228-144607_(5.0).jpg,714.048,395.3792,968.64,715.6864,VEREUR,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-12-26-47.jpg,1625.088,826.524,1918.656,1079.244,MESNON,1920.0,1080.0
task_05-01-2021/2021-01-05-16-45-41.jpg,177.6,194.752,316.416,441.728,ROUGOR,1920.0,1088.0
task_20210615_Lab/2021-06-15-09-22-59.jpg,592.512,229.284,1254.336,568.944,MESCHA,1920.0,1080.0
task_2021-03-01_10/20210301-100234_(6.0).jpg,1098.048,345.2224,1375.872,800.6592,VEREUR,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-15-08-22.jpg,1189.44,404.352,1697.28,650.268,MESHUP,1920.0,1080.0
task_20210418_UPS/20210418-173932_(11.0).jpg,848.064,581.8624,1474.176,1088.0,ECUROU,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-15-08-49.jpg,980.928,491.724,1425.024,665.82,MESNON,1920.0,1080.0
task_20210228/20210228-150751_(12.0).jpg,530.688,484.16,1171.392,883.6736,VEREUR,1920.0,1088.0
task_20210416_UPS/20210416-084656_(23.0).jpg,256.704,337.4976,1165.632,1082.3424,ECUROU,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-11-57-43.jpg,1432.512,396.9,1664.832,633.852,MESNOI,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-07-36-48.jpg,1172.544,499.608,1435.008,705.132,MESNOI,1920.0,1080.0
task_20210227/20210227-173608_(5.0).jpg,1184.832,663.68,1427.904,1005.2032,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-35-34.jpg,1080.768,487.968,1528.32,1032.1856,ACCMOU,1920.0,1088.0
task_20210217/20210217-163045_05(11.0).jpg,612.864,209.844,1487.424,1078.812,VEREUR,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-11-49-28.jpg,1559.424,545.4,1918.08,1080.0,MESNON,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-14-28-50.jpg,869.952,438.264,1334.208,743.148,MESCHA,1920.0,1080.0
task_20210526_UPS/20210526-114535_(59.0).jpg,872.832,418.7712,1918.08,1086.5856,PIEBAV,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-04-07-44-42.jpg,572.928,379.836,1115.136,871.776,PINARB,1920.0,1080.0
task_20210227/20210227-124440_(7.0).jpg,631.104,472.6272,989.952,877.7984,VEREUR,1920.0,1088.0
task_20210415_UPS/20210415-174812_(15.0).jpg,534.528,105.9712,1408.704,1088.0,ECUROU,1920.0,1088.0
task_05-01-2021/2021-01-05-16-01-33.jpg,420.672,487.968,1705.728,1088.0,SITTOR,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-04-06-46-05.jpg,856.704,350.784,1318.848,805.788,PINARB,1920.0,1080.0
task_20210705-07_balacet/2021-07-06-08-59-14.jpg,1126.08,341.604,1684.416,657.396,ROUGOR,1920.0,1080.0
task_21-01-2021/2021-01-21-13-27-27.jpg,1092.288,337.4976,1474.368,821.8752,MESBLE,1920.0,1088.0
task_20210416_UPS/20210416-084610_(8.0).jpg,239.232,277.6576,1335.36,1061.1264,ECUROU,1920.0,1088.0
task_20210623_balacet/2021-06-23-09-38-10.jpg,1022.784,277.56,1269.696,603.612,ROUGOR,1920.0,1080.0
task_2021-03-01_10/20210301-103746_(7.0).jpg,779.712,432.0448,1329.6,785.2096,VEREUR,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-04-07-04-05.jpg,1009.728,442.368,1285.824,762.372,PINARB,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-08-12-49.jpg,1596.096,627.048,1920.0,969.084,MESNON,1920.0,1080.0
task_20210705-07_balacet/2021-07-05-17-20-50.jpg,1241.856,522.072,1656.576,1077.732,MULGRI,1920.0,1080.0
task_20211204_Orlu/2021-12-23-13-34-44.jpg,937.536,496.044,1236.672,685.152,MESBLE,1920.0,1080.0
task_20210227/20210227-172204_(6.0).jpg,611.712,341.4144,1215.744,765.952,TOUTUR,1920.0,1088.0
task_20210624_balacet/2021-06-24-14-08-15.jpg,1179.072,431.892,1920.0,840.996,ACCMOU,1920.0,1080.0
task_05-01-2021/2021-01-05-16-11-11.jpg,1414.464,397.4464,1881.408,748.544,SITTOR,1920.0,1088.0
task_20210416_UPS/20210416-075239_(7.0).jpg,683.136,117.504,1121.088,1016.736,ECUROU,1920.0,1088.0
task_20210417_UPS/20210417-075101_(13.0).jpg,870.72,270.6944,1382.4,1027.9424,ECUROU,1920.0,1088.0
task_20210623_balacet/2021-06-23-09-53-26.jpg,499.776,360.504,947.52,607.5,ACCMOU,1920.0,1080.0
task_2021-03-01_14/20210301-142929_(7.0).jpg,1061.376,387.6544,1318.08,709.92,VEREUR,1920.0,1088.0
task_21-01-2021/2021-01-21-13-31-59.jpg,5.76,204.4352,621.312,829.6,MESNON,1920.0,1088.0
task_20210523_UPS/20210523-174058_(11.0).jpg,499.008,430.0864,1274.88,1084.6272,PIEBAV,1920.0,1088.0
task_20210525_UPS/20210525-150338_(39.0).jpg,355.008,418.5536,1028.544,1088.0,PIEBAV,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-10-29-54.jpg,1092.672,393.552,1737.408,708.696,PINARB,1920.0,1080.0
task_2021-03-01_15/20210301-153457_(8.0).jpg,237.312,435.9616,804.672,829.6,MESCHA,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-11-58-01.jpg,1073.664,454.788,1485.12,668.52,MESNOI,1920.0,1080.0
task_20210205/20210205-164803_04(18.0).jpg,227.712,473.58,1125.12,822.636,VEREUR,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-08-04-46.jpg,1283.328,485.352,1557.12,665.712,SITTOR,1920.0,1080.0
task_05-01-2021/2021-01-05-17-41-22.jpg,223.872,391.5712,1192.512,1053.4016,ACCMOU,1920.0,1088.0
task_20211204_Orlu/2021-12-24-10-10-14.jpg,370.368,606.852,810.624,989.604,MESNOI,1920.0,1080.0
task_20211204_Orlu/2021-12-24-08-06-39.jpg,1030.08,467.748,1309.248,696.924,MESNON,1920.0,1080.0
task_05-01-2021/2021-01-05-17-05-33.jpg,903.552,499.6096,1910.4,887.4816,SITTOR,1920.0,1088.0
task_2021-03-01_09/20210301-090642_(5.0).jpg,746.88,401.1456,1236.864,675.2128,VEREUR,1920.0,1088.0
task_20210526_UPS/20210526-124606_(16.0).jpg,973.248,466.208,1916.16,1088.0,PIEBAV,1920.0,1088.0
task_05-01-2021/2021-01-05-17-12-39.jpg,356.928,46.24,515.328,235.3344,MESNON,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-15-38-19.jpg,1450.944,475.2,1667.712,654.372,MESNON,1920.0,1080.0
task_20210415_UPS/20210415-141051_(6.0).jpg,596.928,692.1856,1069.44,937.6384,MESCHA,1920.0,1088.0
task_20210624_balacet/2021-06-24-14-09-33.jpg,941.76,254.34,1356.672,476.28,ACCMOU,1920.0,1080.0
task_2021-03-01_13/20210301-135531_(13.0).jpg,692.736,414.7456,960.96,717.6448,VEREUR,1920.0,1088.0
task_2021-03-01_09/20210301-090509_(7.0).jpg,1105.728,399.296,1402.944,1088.0,MOIDOM,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-04-07-17-09.jpg,555.648,355.644,1198.656,787.644,PINARB,1920.0,1080.0
task_20210418_UPS/20210418-100536_(16.0).jpg,774.144,450.976,1428.672,1088.0,ECUROU,1920.0,1088.0
task_20210624_balacet/2021-06-24-12-36-19.jpg,743.04,341.172,1055.616,621.0,ACCMOU,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-16-04-07.jpg,1242.048,504.576,1589.184,661.5,MESHUP,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-08-08-04.jpg,1223.424,479.412,1591.68,674.352,SITTOR,1920.0,1080.0
task_20210624_balacet/2021-06-24-11-36-37.jpg,1176.96,329.292,1481.856,1080.0,ACCMOU,1920.0,1080.0
task_20210615_Lab/2021-06-15-09-00-25.jpg,1223.424,347.004,1557.312,1080.0,MESCHA,1920.0,1080.0
task_21-01-2021/2021-01-21-12-38-52.jpg,690.816,493.8432,1613.184,1088.0,ROUGOR,1920.0,1088.0
task_19-01-2021/2021-01-19-10-49-36.jpg,3.84,266.1248,754.56,630.8224,MESBLE,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-04-07-51-43.jpg,1340.736,466.668,1568.256,668.304,PINARB,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-06-53-57.jpg,685.824,478.224,1016.832,908.172,MESCHA,1920.0,1080.0
task_05-01-2021/2021-01-05-17-24-03.jpg,951.36,430.1952,1428.096,1074.6176,SITTOR,1920.0,1088.0
task_20210705-07_balacet/2021-07-07-07-07-17.jpg,823.296,409.536,1182.528,761.184,ACCMOU,1920.0,1080.0
task_20211204_Orlu/2021-12-23-13-24-01.jpg,931.008,397.656,1140.288,584.28,MESCHA,1920.0,1080.0
task_MOIDOM_ODJ/2161.jpeg,433.1475,62.9856,522.855,179.9712,MOIDOM,675.0,432.0
task_2021-03-01_07/20210301-075614_(12.0).jpg,661.824,441.728,1229.184,731.136,VEREUR,1920.0,1088.0
task_20210624_balacet/2021-06-24-13-49-41.jpg,1467.456,498.204,1920.0,1080.0,ACCMOU,1920.0,1080.0
task_20210705-07_balacet/2021-07-05-17-25-07.jpg,537.024,376.92,1353.984,658.908,MULGRI,1920.0,1080.0
task_2021-03-01_13/20210301-135640_(8.0).jpg,714.048,434.0032,1015.104,686.7456,VEREUR,1920.0,1088.0
task_20210415_UPS/20210415-175255_(8.0).jpg,714.048,198.56,1177.152,989.7536,ECUROU,1920.0,1088.0
task_20210217/20210217-174314_02(11.0).jpg,60.672,69.444,1495.104,1078.812,TOUTUR,1920.0,1080.0
task_20210705-07_balacet/2021-07-06-16-04-20.jpg,1059.84,365.04,1467.648,811.944,ACCMOU,1920.0,1080.0
task_20210416_UPS/20210416-083158_(17.0).jpg,409.152,107.9296,1200.192,1086.2592,ECUROU,1920.0,1088.0
task_2021-03-01_10/20210301-100415_(9.0).jpg,818.304,437.92,1186.752,783.2512,VEREUR,1920.0,1088.0
task_20210417_UPS/20210417-072521_(16.0).jpg,662.592,269.6064,1174.272,1038.3872,ECUROU,1920.0,1088.0
task_20210526_UPS/20210526-065158_(15.0).jpg,796.8,405.4976,1918.08,1088.0,PIEBAV,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-03-13-38-20.jpg,997.824,469.908,1265.28,766.26,MESNON,1920.0,1080.0
task_20210417_UPS/20210417-144630_(6.0).jpg,957.12,669.4464,1437.696,864.3072,MESCHA,1920.0,1088.0
task_20210416_UPS/20210416-075204_(27.0).jpg,544.128,146.5536,1260.096,1084.3008,ECUROU,1920.0,1088.0
task_20210624_balacet/2021-06-24-11-24-07.jpg,1333.824,708.588,1908.096,1080.0,ACCMOU,1920.0,1080.0
task_2021-03-01_17/20210301-170037_(23.0).jpg,656.064,497.6512,1061.376,767.8016,VEREUR,1920.0,1088.0
task_20211204_Orlu/2021-12-23-14-05-04.jpg,794.112,506.952,1069.824,722.52,SITTOR,1920.0,1080.0
task_20211204_Orlu/2021-12-24-08-53-52.jpg,521.088,587.628,787.776,911.952,MESBLE,1920.0,1080.0
task_20211204_Orlu/2021-12-24-10-56-11.jpg,288.192,329.832,825.216,893.808,MESCHA,1920.0,1080.0
task_20210624_balacet/2021-06-24-06-19-14.jpg,1011.264,333.504,1846.656,590.112,MULGRI,1920.0,1080.0
task_20210612_1_Lab/2021-06-12-05-40-19.jpg,986.112,318.06,1360.512,732.888,MESCHA,1920.0,1080.0
task_20210415_UPS/20210415-073504_(20.0).jpg,910.848,129.1456,1617.024,1022.6112,ECUROU,1920.0,1088.0
task_20210616_Lab/2021-06-16-09-15-17.jpg,1194.624,309.204,1822.656,633.528,MESCHA,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-11-06-17.jpg,1046.976,501.336,1863.936,804.06,PINARB,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-07-22-51.jpg,1047.36,481.788,1515.264,700.812,MESHUP,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-06-52-03.jpg,1365.888,426.492,1774.272,726.408,PINARB,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-06-34-47.jpg,746.304,343.008,1215.552,733.752,PINARB,1920.0,1080.0
task_05-01-2021/2021-01-05-17-40-45.jpg,1086.336,266.1248,1713.6,895.2064,ROUGOR,1920.0,1088.0
task_2021-03-01_17/20210301-170214_(5.0).jpg,729.408,472.6272,960.96,719.6032,VEREUR,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-04-06-55-19.jpg,584.64,698.652,821.184,1066.932,PINARB,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-11-48-14.jpg,1187.328,477.792,1731.456,862.164,MESNOI,1920.0,1080.0
task_MOIDOM_ODJ/907.jpeg,0.36,137.745,285.72,356.085,MOIDOM,600.0,450.0
task_2021_11_03-04_cescau4/2021-11-04-07-36-35.jpg,1119.168,385.452,1656.192,703.404,PINARB,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-15-07-13.jpg,1302.528,402.624,1667.904,654.588,MESHUP,1920.0,1080.0
task_20210523_UPS/20210523-183113_(34.0).jpg,984.768,1.4144,1900.992,1080.928,ECUROU,1920.0,1088.0
task_20210624_balacet/2021-06-24-05-39-43.jpg,1163.712,136.62,1474.368,653.832,MULGRI,1920.0,1080.0
task_20210417_UPS/20210417-095141_(25.0).jpg,785.472,187.0272,1300.608,1088.0,ECUROU,1920.0,1088.0
task_20210415_UPS/20210415-180116_(10.0).jpg,708.288,403.104,1294.848,987.7952,ECUROU,1920.0,1088.0
task_2021-03-01_09/20210301-092325_(19.0).jpg,119.616,0.0,1482.048,816.1088,TOUTUR,1920.0,1088.0
task_20210525_UPS/20210525-135339_(26.0).jpg,582.72,297.024,1788.864,1088.0,PIEBAV,1920.0,1088.0
task_MOIDOM_ODJ/572.jpeg,144.4266,129.69,618.0,450.0,MOIDOM,618.0,450.0
task_18-01-2021/2021-01-18-13-48-06.jpg,1292.928,520.9344,1912.32,962.6624,MESBLE,1920.0,1088.0
task_05-01-2021/2021-01-05-17-05-13.jpg,1308.288,498.5216,1914.24,1082.4512,SITTOR,1920.0,1088.0
task_20210526_UPS/20210526-150124_(25.0).jpg,677.376,424.4288,1918.08,1088.0,PIEBAV,1920.0,1088.0
task_20210705-07_balacet/2021-07-05-15-57-22.jpg,1121.664,264.924,1594.368,671.328,ROUGOR,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-04-07-13-47.jpg,563.904,412.776,1271.04,752.868,PINARB,1920.0,1080.0
task_20210526_UPS/20210526-085344_(25.0).jpg,810.24,356.1024,1493.184,1084.6272,PIEBAV,1920.0,1088.0
task_19-01-2021/2021-01-19-13-03-03.jpg,308.736,204.4352,930.048,777.4848,MESBLE,1920.0,1088.0
task_20211204_Orlu/2021-12-23-14-17-21.jpg,1180.416,485.892,1386.816,722.628,MESNOI,1920.0,1080.0
task_2021_11_03-04_cescau4/2021-11-03-16-16-22.jpg,1047.168,462.672,1571.328,674.244,MESCHA,1920.0,1080.0
task_2021-03-01_07/20210301-074403_(8.0).jpg,553.92,474.5856,833.664,723.4112,VEREUR,1920.0,1088.0
task_2021_11_03-04_cescau4/2021-11-04-06-40-51.jpg,1309.44,530.496,1521.216,721.44,MESNON,1920.0,1080.0
task_20211204_Orlu/2021-12-23-14-37-52.jpg,647.424,455.436,1050.624,712.152,MESBLE,1920.0,1080.0
task_20210616_Lab/2021-06-16-06-39-25.jpg,1216.512,239.22,1755.84,748.224,MESBLE,1920.0,1080.0
task_06-01-2021/2021-01-06-10-56-18.jpg,1356.672,609.6064,1802.304,1088.0,SITTOR,1920.0,1088.0
task_MOIDOM_ODJ/1447.jpeg,241.7175,164.783,289.44,315.5572,MOIDOM,675.0,449.0
task_05-01-2021/2021-01-05-17-40-49.jpg,793.152,192.3584,1896.96,1082.3424,ROUGOR,1920.0,1088.0
